vehicleId,lat,lng,dateStored,velocity,odometer,engineVoltage
1,37.5108183,22.3868066,1717839907000,8.0,0.0,5.414
1,37.5108033,22.38655,1717839918000,17.0,0.0,5.418
1,37.5108333,22.3864533,1717839941000,7.0,0.0,5.414
1,37.5108283,22.3865716,1717839950000,10.0,0.0,5.417
1,37.5108066,22.3864283,1717839965000,15.0,0.0,5.418
1,37.51079,22.3864183,1717839971000,8.0,0.0,5.414
1,37.5107716,22.3864333,1717839977000,6.0,0.0,5.414
1,37.51079,22.386235,1717839985000,14.0,0.0,5.413
1,37.5107733,22.3859833,1717839990000,26.0,0.0,5.414
1,37.5107766,22.3858916,1717840006000,7.0,0.0,5.416
1,37.5107916,22.38598,1717840010000,6.0,0.0,5.414
1,37.5107333,22.38627,1717840014000,19.0,0.0,5.415
1,37.5106966,22.3865316,1717840019000,20.0,0.0,5.412
1,37.5106966,22.38656,1717840020000,17.0,0.0,5.412
1,37.5106366,22.3867766,1717840058000,22.0,0.0,5.413
1,37.5106883,22.38704,1717840064000,29.0,0.0,5.408
1,37.5107433,22.3868799,1717840076000,12.0,0.0,5.417
1,37.5107266,22.3865983,1717840079000,19.0,0.0,5.415
1,37.5107349,22.386365,1717840086000,12.0,0.0,5.414
1,37.5107349,22.386365,1717840087000,12.0,0.0,5.414
1,37.510745,22.38631,1717840090000,17.0,0.0,5.415
1,37.5107466,22.3860766,1717840097000,22.0,0.0,5.415
1,37.5107733,22.3857966,1717840102000,32.0,0.0,5.415
1,37.510795,22.3855416,1717840107000,29.0,0.0,5.413
1,37.51077,22.3858316,1717840112000,15.0,0.0,5.414
1,37.5107316,22.385995,1717840133000,7.0,0.0,5.414
1,37.5107649,22.3862566,1717840138000,18.0,0.0,5.411
1,37.5107383,22.3864999,1717840141000,27.0,0.0,5.412
1,37.51071,22.3867516,1717840145000,32.0,0.0,5.41
1,37.5106783,22.3868233,1717840151000,8.0,0.0,5.414
1,37.5106833,22.38664,1717840155000,6.0,0.0,5.414
1,37.510715,22.386385,1717840164000,15.0,0.0,5.419
1,37.5106849,22.3862183,1717840169000,13.0,0.0,5.416
1,37.5107283,22.3867716,1717840206000,26.0,0.0,5.413
1,37.5107133,22.386755,1717840220000,8.0,0.0,5.417
1,37.51073,22.3866666,1717840226000,8.0,0.0,5.414
1,37.5107416,22.386625,1717840236000,9.0,0.0,5.418
1,37.5107766,22.386475,1717840244000,0.0,0.0,5.417
1,37.510885,22.3860299,1717840562000,41.0,0.0,5.42
1,37.5109366,22.3857966,1717840564000,44.0,0.0,5.417
1,37.5106683,22.3865083,1717840566000,0.0,0.0,5.415
1,37.5106566,22.3865266,1717840570000,8.0,0.0,5.409
1,37.510675,22.3864766,1717840576000,7.0,0.0,5.414
1,37.5107416,22.3864083,1717840591000,0.0,0.0,5.415
1,37.5106966,22.3863716,1717840946000,7.0,0.0,5.414
1,37.5106933,22.38637,1717840947000,6.0,0.0,5.414
1,37.5106583,22.386605,1717840954000,6.0,0.0,5.405
1,37.5106783,22.3866366,1717840962000,7.0,0.0,5.394
1,37.5106983,22.3864033,1717840966000,23.0,0.0,5.401
1,37.5106583,22.3861133,1717840969000,38.0,0.0,5.398
1,37.510795,22.3857599,1717840973000,45.0,0.0,5.416
1,37.5107583,22.3860149,1717840981000,10.0,0.0,5.413
1,37.5106516,22.38647,1717841314000,15.0,0.0,5.413
1,37.5106783,22.3862316,1717841327000,14.0,0.0,5.411
1,37.5106833,22.3861333,1717841336000,7.0,0.0,5.419
1,37.5107133,22.3858466,1717841339000,28.0,0.0,5.419
1,37.5106216,22.3864583,1717841351000,0.0,0.0,5.417
1,37.5106233,22.3864916,1717841354000,7.0,0.0,5.416
1,37.5106316,22.38657,1717841372000,0.0,0.0,5.417
1,37.5106933,22.3865866,1717841429000,10.0,0.0,5.413
1,37.5107516,22.3863599,1717841439000,7.0,0.0,5.418
1,37.51079,22.3861266,1717841444000,18.0,0.0,5.413
1,37.5108033,22.3859966,1717841468000,7.0,0.0,5.413
1,37.51078,22.3862233,1717841474000,17.0,0.0,5.413
1,37.5107416,22.386365,1717841477000,11.0,0.0,5.413
1,37.5106966,22.3864933,1717841488000,9.0,0.0,5.42
1,37.5106766,22.38637,1717841506000,0.0,0.0,5.414
1,37.5107933,22.3857733,1717845135000,27.0,0.0,5.413
1,37.5108333,22.3855433,1717845138000,27.0,0.0,5.413
1,37.5107516,22.3856633,1717845146000,7.0,0.0,5.415
1,37.5108166,22.38569,1717845149000,12.0,0.0,5.418
1,37.5107233,22.3864799,1717845153000,7.0,0.0,5.414
1,37.5107216,22.38644,1717845155000,8.0,0.0,5.414
1,37.5107366,22.3864183,1717845156000,9.0,0.0,5.412
1,37.510815,22.3863616,1717845169000,7.0,0.0,5.419
1,37.5108766,22.3863116,1717845181000,0.0,0.0,5.412
1,37.5107616,22.3862916,1717852412000,11.0,0.0,5.412
1,37.5107483,22.3863216,1717852422000,6.0,0.0,5.396
1,37.5107983,22.38628,1717852426000,22.0,0.0,5.404
1,37.5108716,22.386,1717852428000,35.0,0.0,5.399
1,37.5107316,22.3863516,1717852429000,6.0,0.0,5.398
1,37.5107316,22.386385,1717852440000,8.0,0.0,5.412
1,37.5107333,22.3863366,1717852441000,12.0,0.0,5.413
1,37.5107466,22.3860733,1717852443000,29.0,0.0,5.413
1,37.510795,22.385845,1717852445000,33.0,0.0,5.411
1,37.51078,22.3860716,1717852454000,16.0,0.0,5.403
1,37.51071,22.3862166,1717852472000,6.0,0.0,5.413
1,37.5107416,22.3864016,1717852478000,18.0,0.0,5.393
1,37.5107583,22.3864216,1717852479000,15.0,0.0,5.397
1,37.5107683,22.3863283,1717852490000,11.0,0.0,5.411
1,37.5107833,22.3862233,1717852511000,7.0,0.0,5.413
1,37.5107783,22.38626,1717852538000,7.0,0.0,5.413
1,37.5107566,22.3862733,1717852542000,8.0,0.0,5.41
1,37.5106883,22.3863866,1717852548000,6.0,0.0,5.404
1,37.5107233,22.3863016,1717852554000,6.0,0.0,5.396
1,37.5107666,22.3862116,1717852562000,6.0,0.0,5.41
1,37.5107833,22.3861466,1717852565000,10.0,0.0,5.412
1,37.5107499,22.3862316,1717852576000,6.0,0.0,5.413
1,37.5107166,22.3863483,1717852616000,15.0,0.0,5.413
1,37.51068,22.3865066,1717852629000,10.0,0.0,5.409
1,37.5106516,22.3865416,1717852632000,8.0,0.0,5.411
1,37.51065,22.3862749,1717852647000,15.0,0.0,5.411
1,37.5106583,22.3863233,1717852649000,6.0,0.0,5.412
1,37.51066,22.3858316,1717856275000,40.0,0.0,5.412
1,37.5106416,22.3855766,1717856277000,39.0,0.0,5.412
1,37.5106183,22.3853366,1717856279000,38.0,0.0,5.413
1,37.5105533,22.3850383,1717856282000,31.0,0.0,5.402
1,37.5107716,22.38672,1717856292000,0.0,0.0,5.409
1,37.5107816,22.3866983,1717856293000,6.0,0.0,5.41
1,37.5107833,22.3866633,1717856295000,14.0,0.0,5.411
1,37.5107816,22.3865833,1717856304000,0.0,0.0,5.399
1,37.5107566,22.38634,1717856315000,16.0,0.0,5.404
1,37.51081,22.3863299,1717856316000,16.0,0.0,5.401
1,37.5109083,22.3862466,1717856320000,20.0,0.0,5.404
1,37.5109733,22.3859849,1717856325000,30.0,0.0,5.411
1,37.510675,22.3867183,1717856327000,0.0,0.0,5.411
1,37.5106816,22.3867349,1717856337000,7.0,0.0,5.413
1,37.5107083,22.3869916,1717856349000,27.0,0.0,5.413
1,37.5107766,22.38731,1717856353000,38.0,0.0,5.4
1,37.5106933,22.3870066,1717856357000,6.0,0.0,5.388
1,37.51068,22.386825,1717856363000,10.0,0.0,5.39
1,37.5106899,22.38658,1717856366000,24.0,0.0,5.404
1,37.51067,22.386495,1717856386000,9.0,0.0,5.412
1,37.5106266,22.3867183,1717856392000,18.0,0.0,5.399
1,37.5105716,22.3869783,1717856396000,23.0,0.0,5.402
1,37.5105333,22.3868433,1717856402000,11.0,0.0,5.409
1,37.51053,22.3867049,1717856407000,6.0,0.0,5.412
1,37.5105316,22.3866683,1717856416000,8.0,0.0,5.412
1,37.5105266,22.3867683,1717856421000,17.0,0.0,5.412
1,37.510455,22.38698,1717856426000,22.0,0.0,5.408
1,37.5103316,22.3870566,1717856429000,23.0,0.0,5.408
1,37.51017,22.3870049,1717856431000,25.0,0.0,5.407
1,37.5099066,22.38699,1717856434000,27.0,0.0,5.407
1,37.509705,22.3870316,1717856437000,31.0,0.0,5.403
1,37.5094616,22.3871183,1717856440000,39.0,0.0,5.398
1,37.5098399,22.3869433,1717856445000,14.0,0.0,5.407
1,37.5099333,22.3868433,1717856446000,10.0,0.0,5.408
1,37.5100083,22.386755,1717856448000,14.0,0.0,5.403
1,37.510185,22.386655,1717856450000,23.0,0.0,5.403
1,37.5103716,22.386565,1717856452000,31.0,0.0,5.4
1,37.5105533,22.3864633,1717856456000,30.0,0.0,5.408
1,37.5107783,22.3862766,1717856458000,39.0,0.0,5.41
1,37.5107783,22.3862766,1717856459000,39.0,0.0,5.411
1,37.5103266,22.3869966,1717856869000,15.0,0.0,5.413
1,37.5104383,22.3868133,1717856885000,15.0,0.0,5.411
1,37.5106116,22.3865883,1717856887000,31.0,0.0,5.412
1,37.5108166,22.38629,1717856889000,45.0,0.0,5.411
1,37.51096,22.3860466,1717856893000,34.0,0.0,5.397
1,37.5111166,22.3858433,1717856901000,42.0,0.0,5.4
1,37.5112699,22.3856116,1717856903000,56.0,0.0,5.406
1,37.5107216,22.3870333,1717857143000,16.0,0.0,5.413
1,37.5106916,22.387185,1717857150000,8.0,0.0,5.405
1,37.51067,22.3870416,1717857158000,9.0,0.0,5.402
1,37.510645,22.3867733,1717857161000,22.0,0.0,5.408
1,37.5106849,22.3865516,1717857163000,34.0,0.0,5.404
1,37.5107183,22.3862333,1717857166000,37.0,0.0,5.405
1,37.5107166,22.3859066,1717857169000,50.0,0.0,5.401
1,37.5107066,22.3856216,1717857179000,40.0,0.0,5.412
1,37.5106999,22.386445,1717857180000,0.0,0.0,5.412
1,37.5106999,22.3864433,1717857184000,6.0,0.0,5.388
1,37.510635,22.386215,1717857197000,37.0,0.0,5.411
1,37.5106233,22.38637,1717857203000,7.0,0.0,5.412
1,37.5106249,22.3863816,1717857207000,7.0,0.0,5.405
1,37.5106283,22.3863883,1717857208000,7.0,0.0,5.404
1,37.5106583,22.3865583,1717857242000,6.0,0.0,5.399
1,37.51066,22.386535,1717857243000,7.0,0.0,5.399
1,37.5106849,22.3864533,1717857246000,19.0,0.0,5.407
1,37.5106899,22.38622,1717857257000,12.0,0.0,5.41
1,37.5107033,22.3860633,1717857266000,7.0,0.0,5.412
1,37.5106083,22.3864416,1717857294000,19.0,0.0,5.413
1,37.5105416,22.386685,1717857299000,26.0,0.0,5.406
1,37.5104483,22.3869383,1717857303000,34.0,0.0,5.407
1,37.5104516,22.3868283,1717857312000,10.0,0.0,5.41
1,37.5104583,22.3866866,1717857323000,7.0,0.0,5.402
1,37.5104683,22.3867016,1717857324000,17.0,0.0,5.399
1,37.5105533,22.3867033,1717857335000,9.0,0.0,5.409
1,37.5107033,22.3865633,1717857363000,18.0,0.0,5.413
1,37.5107616,22.3867783,1717857368000,23.0,0.0,5.411
1,37.510795,22.387065,1717857371000,45.0,0.0,5.4
1,37.510585,22.3866683,1717857374000,0.0,0.0,5.405
1,37.5106066,22.3866333,1717857379000,9.0,0.0,5.408
1,37.5105833,22.3866116,1717857393000,6.0,0.0,5.412
1,37.510575,22.3866316,1717857396000,8.0,0.0,5.412
1,37.5106216,22.3866716,1717857418000,15.0,0.0,5.409
1,37.510605,22.3866183,1717857419000,9.0,0.0,5.41
1,37.5105999,22.3865449,1717857421000,6.0,0.0,5.407
1,37.5106166,22.3863933,1717857435000,14.0,0.0,5.412
1,37.5106883,22.3861216,1717857438000,32.0,0.0,5.412
1,37.5108116,22.3859416,1717857440000,32.0,0.0,5.407
1,37.5109016,22.3857483,1717857445000,19.0,0.0,5.397
1,37.5106666,22.3866716,1717857492000,20.0,0.0,5.413
1,37.510635,22.3869283,1717857500000,38.0,0.0,5.401
1,37.5106466,22.3871683,1717857503000,30.0,0.0,5.406
1,37.5106633,22.3869983,1717857508000,7.0,0.0,5.411
1,37.5106683,22.3867049,1717857521000,0.0,0.0,5.412
1,37.5106616,22.3867033,1717857525000,8.0,0.0,5.411
1,37.51063,22.38674,1717857535000,10.0,0.0,5.405
1,37.5106083,22.3868666,1717857545000,12.0,0.0,5.401
1,37.510605,22.3868199,1717857549000,7.0,0.0,5.4
1,37.5106566,22.38664,1717857553000,10.0,0.0,5.399
1,37.5106783,22.3863883,1717857558000,18.0,0.0,5.4
1,37.5107533,22.386125,1717857564000,32.0,0.0,5.408
1,37.5107866,22.3858933,1717857567000,38.0,0.0,5.411
1,37.5107183,22.3858683,1717857575000,11.0,0.0,5.412
1,37.510695,22.3859483,1717857581000,7.0,0.0,5.41
1,37.5106983,22.3860383,1717857586000,14.0,0.0,5.41
1,37.5106966,22.3862866,1717857590000,20.0,0.0,5.408
1,37.5106866,22.38657,1717857599000,20.0,0.0,5.403
1,37.5106233,22.3868733,1717857604000,33.0,0.0,5.394
1,37.5106099,22.3871349,1717857608000,28.0,0.0,5.397
1,37.5106483,22.3870783,1717857612000,9.0,0.0,5.4
1,37.5106233,22.3869299,1717857619000,11.0,0.0,5.402
1,37.5106166,22.38668,1717857623000,22.0,0.0,5.399
1,37.510605,22.3864533,1717857627000,20.0,0.0,5.387
1,37.5106516,22.3863433,1717857633000,18.0,0.0,5.395
1,37.5106649,22.3863716,1717857635000,8.0,0.0,5.387
1,37.5106733,22.3864033,1717857639000,11.0,0.0,5.406
1,37.5106733,22.3864033,1717857643000,0.0,0.0,5.41
1,37.5106983,22.3861533,1717857646000,11.0,0.0,5.409
1,37.5107033,22.3861733,1717857652000,9.0,0.0,5.406
1,37.5107483,22.3864649,1717857659000,21.0,0.0,5.405
1,37.5108033,22.3867116,1717857663000,27.0,0.0,5.405
1,37.5108666,22.3869783,1717857666000,34.0,0.0,5.404
1,37.5108483,22.3870116,1717857681000,14.0,0.0,5.411
1,37.5108166,22.3868166,1717857689000,7.0,0.0,5.404
1,37.5108533,22.3866833,1717857695000,6.0,0.0,5.404
1,37.5108499,22.3866983,1717857696000,7.0,0.0,5.405
1,37.5108716,22.3866283,1717857701000,6.0,0.0,5.407
1,37.5108533,22.386675,1717857702000,8.0,0.0,5.405
1,37.5107983,22.3867533,1717857712000,0.0,0.0,5.41
1,37.5108833,22.387635,1717857749000,48.0,0.0,5.412
1,37.5109233,22.387935,1717857751000,50.0,0.0,5.41
1,37.5109666,22.3882183,1717857753000,54.0,0.0,5.407
1,37.5110083,22.3884883,1717857755000,55.0,0.0,5.403
1,37.5110383,22.3888433,1717857757000,61.0,0.0,5.401
1,37.5110649,22.3890783,1717857759000,61.0,0.0,5.402
1,37.5110816,22.3893366,1717857761000,54.0,0.0,5.4
1,37.5111066,22.3895966,1717857763000,52.0,0.0,5.398
1,37.5111316,22.38986,1717857765000,47.0,0.0,5.397
1,37.511145,22.3900983,1717857767000,44.0,0.0,5.396
1,37.5111666,22.3904033,1717857771000,31.0,0.0,5.405
1,37.5112183,22.3907083,1717857775000,15.0,0.0,5.41
1,37.5112416,22.3907633,1717857776000,10.0,0.0,5.408
1,37.5111966,22.3903416,1717857779000,0.0,0.0,5.399
1,37.51116,22.3899033,1717857780000,0.0,0.0,5.398
1,37.5111216,22.3895983,1717857782000,0.0,0.0,5.401
1,37.5110933,22.3893283,1717857783000,0.0,0.0,5.404
1,37.5110616,22.3890783,1717857784000,6.0,0.0,5.404
1,37.5110016,22.3885583,1717857785000,12.0,0.0,5.406
1,37.5109416,22.388105,1717857786000,16.0,0.0,5.408
1,37.5109033,22.3877616,1717857787000,24.0,0.0,5.409
1,37.5108616,22.3874499,1717857788000,33.0,0.0,5.41
1,37.5107583,22.3870266,1717857790000,42.0,0.0,5.408
1,37.5107033,22.3866583,1717857792000,45.0,0.0,5.392
1,37.51066,22.3864049,1717857795000,39.0,0.0,5.388
1,37.51076,22.3861466,1717857803000,27.0,0.0,5.41
1,37.510805,22.38589,1717857806000,35.0,0.0,5.411
1,37.5107216,22.3859916,1717857819000,9.0,0.0,5.406
1,37.510745,22.386225,1717857824000,19.0,0.0,5.405
1,37.51079,22.3865116,1717857828000,29.0,0.0,5.404
1,37.5108433,22.3868266,1717857831000,35.0,0.0,5.405
1,37.5108733,22.3871316,1717857833000,45.0,0.0,5.406
1,37.5109083,22.387425,1717857835000,47.0,0.0,5.405
1,37.5109466,22.3877133,1717857837000,47.0,0.0,5.4
1,37.5110133,22.3879816,1717857839000,47.0,0.0,5.399
1,37.5110733,22.3882133,1717857841000,42.0,0.0,5.401
1,37.5111133,22.388505,1717857844000,35.0,0.0,5.392
1,37.5110449,22.3884766,1717857848000,15.0,0.0,5.382
1,37.5109383,22.3880916,1717857856000,0.0,0.0,5.397
1,37.510785,22.38744,1717857858000,17.0,0.0,5.403
1,37.51073,22.3871366,1717857859000,25.0,0.0,5.406
1,37.51067,22.3868333,1717857861000,31.0,0.0,5.399
1,37.5106383,22.3865366,1717857863000,35.0,0.0,5.393
1,37.5106966,22.3864866,1717857875000,9.0,0.0,5.411
1,37.5107183,22.3864283,1717857880000,7.0,0.0,5.403
1,37.5106966,22.3866566,1717857885000,19.0,0.0,5.399
1,37.51065,22.3869066,1717857887000,31.0,0.0,5.4
1,37.5106283,22.3870833,1717857896000,10.0,0.0,5.408
1,37.5106433,22.3869149,1717857899000,21.0,0.0,5.411
1,37.5106266,22.3867933,1717857903000,7.0,0.0,5.393
1,37.5106316,22.3867766,1717857905000,11.0,0.0,5.395
1,37.5106783,22.38659,1717857918000,28.0,0.0,5.411
1,37.5106666,22.38644,1717857921000,15.0,0.0,5.412
1,37.510635,22.3865166,1717857926000,30.0,0.0,5.399
1,37.5106933,22.3865333,1717857938000,9.0,0.0,5.41
1,37.5107649,22.3862683,1717857941000,20.0,0.0,5.411
1,37.5107649,22.3862216,1717857944000,10.0,0.0,5.402
1,37.51072,22.3864633,1717857950000,24.0,0.0,5.397
1,37.5107433,22.3864133,1717857962000,9.0,0.0,5.412
1,37.51078,22.3861616,1717857966000,13.0,0.0,5.406
1,37.510805,22.3861016,1717857973000,0.0,0.0,5.391
1,37.5108166,22.3861683,1717857989000,18.0,0.0,5.412
1,37.5108,22.3862633,1717858012000,7.0,0.0,5.413
1,37.5107666,22.3864866,1717858019000,15.0,0.0,5.394
1,37.5107483,22.3865133,1717858022000,10.0,0.0,5.405
1,37.5106333,22.3866816,1717858032000,6.0,0.0,5.405
1,37.5106883,22.3866116,1717858050000,0.0,0.0,5.413
1,37.5107116,22.3864983,1717861980000,19.0,0.0,5.412
1,37.5107483,22.386235,1717861983000,26.0,0.0,5.408
1,37.5108066,22.3860166,1717861987000,19.0,0.0,5.399
1,37.5108566,22.3858333,1717861991000,11.0,0.0,5.397
1,37.5107216,22.3857,1717861995000,24.0,0.0,5.398
1,37.5105483,22.385635,1717861996000,41.0,0.0,5.391
1,37.5103883,22.3855083,1717861997000,54.0,0.0,5.385
1,37.5100833,22.3852016,1717861999000,73.0,0.0,5.39
1,37.5106783,22.3862083,1717862001000,0.0,0.0,5.4
1,37.5106583,22.3862766,1717862004000,12.0,0.0,5.408
1,37.5106233,22.3863066,1717862010000,9.0,0.0,5.407
1,37.5106083,22.3863666,1717862017000,6.0,0.0,5.399
1,37.5106249,22.3864016,1717862019000,5.0,0.0,5.404
1,37.5108616,22.3866733,1717862057000,22.0,0.0,5.41
1,37.5109316,22.3868833,1717862062000,28.0,0.0,5.406
1,37.5107783,22.3865016,1717862067000,0.0,0.0,5.396
1,37.5107916,22.3864916,1717862071000,6.0,0.0,5.4
1,37.5108316,22.3862533,1717862085000,31.0,0.0,5.411
1,37.5108249,22.3859883,1717862089000,26.0,0.0,5.406
1,37.5107733,22.3861049,1717862100000,6.0,0.0,5.408
1,37.510725,22.3860533,1717862102000,11.0,0.0,5.409
1,37.5107716,22.3866983,1717862105000,9.0,0.0,5.398
1,37.5106849,22.386805,1717862127000,0.0,0.0,5.405
1,37.5107033,22.3870866,1717862131000,21.0,0.0,5.403
1,37.5106849,22.3868316,1717862137000,5.0,0.0,5.397
1,37.5109833,22.3864566,1717862143000,8.0,0.0,5.398
1,37.5108683,22.38644,1717862150000,9.0,0.0,5.401
1,37.5106033,22.386375,1717862152000,24.0,0.0,5.407
1,37.5103733,22.3863883,1717862154000,34.0,0.0,5.406
1,37.51029,22.3861566,1717862156000,36.0,0.0,5.406
1,37.51035,22.3858933,1717862159000,30.0,0.0,5.404
1,37.5105183,22.3857733,1717862160000,29.0,0.0,5.401
1,37.5107499,22.3856099,1717862162000,26.0,0.0,5.389
1,37.5108766,22.385635,1717862164000,16.0,0.0,5.38
1,37.5108116,22.3859816,1717873002000,43.0,0.0,5.403
1,37.5108433,22.3857233,1717873004000,43.0,0.0,5.403
1,37.5107916,22.38583,1717873035000,10.0,0.0,5.392
1,37.510795,22.3858666,1717873042000,10.0,0.0,5.4
1,37.5107933,22.3855499,1717873046000,31.0,0.0,5.404
1,37.51087,22.3851633,1717873048000,50.0,0.0,5.403
1,37.51067,22.38665,1717873049000,0.0,0.0,5.403
1,37.5106666,22.3865316,1717873079000,4.0,0.0,5.402
1,37.5106833,22.3867083,1717873090000,19.0,0.0,5.39
1,37.5107116,22.3869383,1717873097000,9.0,0.0,5.401
1,37.5107266,22.3869033,1717873098000,9.0,0.0,5.401
1,37.5107416,22.3867083,1717873117000,7.0,0.0,5.396
1,37.5107266,22.3869483,1717873124000,11.0,0.0,5.397
1,37.510745,22.386945,1717873126000,6.0,0.0,5.388
1,37.510745,22.3869366,1717873127000,7.0,0.0,5.394
1,37.5107733,22.3866966,1717873140000,7.0,0.0,5.402
1,37.5107366,22.3866583,1717873147000,8.0,0.0,5.398
1,37.5107349,22.3865566,1717873160000,7.0,0.0,5.401
1,37.5107349,22.386535,1717873161000,7.0,0.0,5.401
1,37.510715,22.3861616,1717873177000,19.0,0.0,5.403
1,37.5106983,22.3861033,1717873185000,9.0,0.0,5.388
1,37.5107016,22.38627,1717873197000,9.0,0.0,5.402
1,37.51072,22.3863633,1717873217000,6.0,0.0,5.402
1,37.5107233,22.3863716,1717873218000,7.0,0.0,5.402
1,37.5107516,22.3864033,1717873537000,26.0,0.0,5.402
1,37.51073,22.3861666,1717873549000,18.0,0.0,5.394
1,37.5106716,22.38592,1717873553000,36.0,0.0,5.4
1,37.51072,22.3861433,1717873591000,0.0,0.0,5.401
1,37.510805,22.38658,1717873908000,14.0,0.0,5.403
1,37.510815,22.386455,1717873919000,8.0,0.0,5.391
1,37.5107833,22.38608,1717873921000,34.0,0.0,5.4
1,37.5107866,22.3858049,1717873922000,50.0,0.0,5.4
1,37.5108266,22.385545,1717873923000,61.0,0.0,5.401
1,37.5108249,22.385285,1717873924000,68.0,0.0,5.4
1,37.5108433,22.38498,1717873926000,63.0,0.0,5.392
1,37.5108716,22.3847283,1717873929000,49.0,0.0,5.39
1,37.5108966,22.385125,1717873934000,42.0,0.0,5.394
1,37.5109283,22.3850133,1717873937000,38.0,0.0,5.399
1,37.5109316,22.3852683,1717873960000,0.0,0.0,5.388
1,37.5108983,22.3855149,1717873962000,10.0,0.0,5.39
1,37.5108499,22.38583,1717873964000,15.0,0.0,5.394
1,37.5108066,22.3861016,1717873968000,16.0,0.0,5.388
1,37.5107866,22.3862399,1717873973000,6.0,0.0,5.404
1,37.5107833,22.3862866,1717873978000,8.0,0.0,5.391
1,37.5107616,22.3862633,1717873998000,0.0,0.0,5.402
1,37.5108816,22.3859516,1717877620000,52.0,0.0,5.401
1,37.5110466,22.3857166,1717877622000,53.0,0.0,5.401
1,37.5108966,22.3858866,1717877646000,0.0,0.0,5.392
1,37.5108866,22.3859116,1717877647000,7.0,0.0,5.394
1,37.51087,22.3859083,1717877657000,11.0,0.0,5.396
1,37.5109883,22.3856066,1717877662000,47.0,0.0,5.397
1,37.5105283,22.3866266,1717877666000,4.0,0.0,5.391
1,37.5106066,22.386355,1717877681000,19.0,0.0,5.401
1,37.5106383,22.386225,1717877689000,9.0,0.0,5.4
1,37.5106416,22.38623,1717877698000,8.0,0.0,5.399
1,37.5106783,22.3861666,1717877700000,13.0,0.0,5.4
1,37.5106649,22.38619,1717877702000,7.0,0.0,5.398
1,37.5107533,22.3860483,1717877712000,7.0,0.0,5.396
1,37.51078,22.3860366,1717877713000,10.0,0.0,5.398
1,37.5107749,22.3862183,1717877738000,6.0,0.0,5.402
1,37.5106633,22.3864316,1717877746000,15.0,0.0,5.395
1,37.51066,22.3864833,1717877758000,8.0,0.0,5.401
1,37.51077,22.3862933,1717877772000,9.0,0.0,5.401
1,37.5107316,22.3863316,1717877778000,0.0,0.0,5.387
1,37.5107533,22.38613,1717878100000,10.0,0.0,5.402
1,37.5109516,22.385775,1717878110000,32.0,0.0,5.381
1,37.511125,22.3854666,1717878112000,54.0,0.0,5.378
1,37.511275,22.3852799,1717878114000,55.0,0.0,5.374
1,37.5111566,22.3854983,1717878133000,11.0,0.0,5.402
1,37.5110466,22.3857483,1717878140000,10.0,0.0,5.393
1,37.5109283,22.3859433,1717878144000,6.0,0.0,5.397
1,37.5108766,22.3860083,1717878151000,7.0,0.0,5.389
1,37.5110166,22.3858966,1717878156000,21.0,0.0,5.394
1,37.5109999,22.3858049,1717878168000,22.0,0.0,5.4
1,37.5109016,22.3860466,1717878178000,0.0,0.0,5.398
1,37.5107783,22.3862616,1717878185000,7.0,0.0,5.398
1,37.5106333,22.386485,1717878188000,4.0,0.0,5.4
1,37.5105583,22.3866366,1717878198000,0.0,0.0,5.4
1,37.5105883,22.3865716,1717878201000,6.0,0.0,5.401
1,37.51059,22.3865716,1717878207000,6.0,0.0,5.395
1,37.5105583,22.3866416,1717878208000,10.0,0.0,5.396
1,37.5105916,22.3865583,1717878225000,8.0,0.0,5.376
1,37.5105466,22.3865916,1717878230000,3.0,0.0,5.395
1,37.5109316,22.3860516,1717878582000,38.0,0.0,5.402
1,37.5110633,22.3857833,1717878584000,40.0,0.0,5.402
1,37.5111666,22.3855866,1717878586000,36.0,0.0,5.402
1,37.5113033,22.3853699,1717878589000,30.0,0.0,5.392
1,37.5114433,22.3851716,1717878594000,37.0,0.0,5.394
1,37.5116383,22.385025,1717878596000,48.0,0.0,5.398
1,37.5118333,22.3848566,1717878598000,55.0,0.0,5.4
1,37.5120066,22.384715,1717878601000,56.0,0.0,5.401
1,37.511755,22.38492,1717878606000,30.0,0.0,5.402
1,37.5115766,22.3851716,1717878609000,9.0,0.0,5.402
1,37.5115616,22.3852066,1717878611000,9.0,0.0,5.402
1,37.51088,22.3860316,1717878633000,23.0,0.0,5.387
1,37.5107266,22.3861866,1717878637000,16.0,0.0,5.389
1,37.5107133,22.3862733,1717878643000,7.0,0.0,5.395
1,37.510865,22.3861199,1717878644000,22.0,0.0,5.395
1,37.5109816,22.3859133,1717878646000,33.0,0.0,5.396
1,37.5111149,22.385745,1717878649000,40.0,0.0,5.395
1,37.510945,22.3858683,1717878659000,15.0,0.0,5.401
1,37.5107683,22.3859633,1717878666000,9.0,0.0,5.398
1,37.5107283,22.3860199,1717878667000,0.0,0.0,5.398
1,37.5103916,22.38639,1717878698000,19.0,0.0,5.402
1,37.5105433,22.3862633,1717878709000,10.0,0.0,5.398
1,37.5105966,22.3861966,1717878712000,6.0,0.0,5.4
1,37.5106999,22.3861416,1717878727000,11.0,0.0,5.402
1,37.5106216,22.38622,1717878736000,7.0,0.0,5.402
1,37.5106133,22.3862316,1717878737000,5.0,0.0,5.402
1,37.5105016,22.386435,1717878744000,16.0,0.0,5.388
1,37.5104399,22.3866633,1717878749000,15.0,0.0,5.388
